Date,0050,006208,00692,00881,TAIEX,SP500,NASDAQ,SOXX,USD_TWD,VIX,NIKKEI225,HANGSENG,KOSPI,US10Y
2026-03-30,-0.01466664632161463,-0.01777008253916046,-0.0166414296446884,-0.0191944543647653,-0.017951772733723503,-0.003945748828622642,-0.0073379851494933535,-0.04232100730530808,0.0014719379020335932,-0.014170648551379394,-0.027864590537743372,-0.008059183915165469,-0.029706595123391133,-0.022072082956776984
2026-03-31,-0.020974330443214173,-0.018967025878228516,-0.017692331167367792,-0.030044106650022773,-0.024453103067768933,0.02913114047102594,0.03827862422484163,0.06091216168602376,0.001938961860005195,-0.17510619090085677,-0.015845028803462613,0.001509105928125365,-0.042605092011313905,-0.007139598635336419
2026-04-01,0.04284725002765466,0.04283162811908792,0.04228668194457441,0.04745672204644702,0.045765864674125245,0.007168516684867399,0.011593841838405838,0.030061538853142,-0.0031555578204207624,-0.028118775622679504,0.05240434897820667,0.02040849612434381,0.08436291186282063,0.0018556940950722467
2026-04-02,-0.019880716509889096,-0.02110665649646193,-0.019534229784283652,-0.021161116830742066,-0.018158067453737603,0.0011208758485563575,0.0017504032616484366,0.0031605299199657377,0.0020069684313648306,-0.027302365578560805,-0.0237517261671899,-0.007017466371873393,-0.04465482357189754,-0.0013891098512972544
2026-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001996690480016272,0.0,0.012584399636144328,0.0,0.02736886452087406,0.0
2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0044267825126402816,0.005354869694540465,0.013221094414863188,0.000779587026702,0.012568044680059565,0.00546258191317639,0.0,0.013581216612441382,0.005100819600449613
2026-04-07,0.018255661382386545,0.018648000200605086,0.019923418417744143,0.01940124480924199,0.020182425176967334,0.0007592481161695641,0.0009778793098211835,0.010636446808848676,-0.0015330159053532633,0.06661152690399286,0.0002972816391400013,0.0,0.00815541561595512,0.001845420284377619
2026-04-08,0.05179274553021851,0.05034326600756489,0.049586705800701125,0.06226212592525604,0.046089884909003676,0.025081414644149813,0.028029105291791367,0.06510233414583033,-0.0006266985661774749,-0.18386344627110762,0.0538814722977472,0.03091550688381184,0.068712500474305,-0.01197330107134098
2026-04-09,-0.0006312553571934387,0.001906268154093782,0.0007158633192574371,0.0015357403061091457,0.0028704629430582607,0.006170023529293189,0.008280528754784022,0.022219252910562037,-0.005443006460909006,-0.07366925270736524,-0.0073364081028065575,-0.005430774130274263,-0.016063456924312103,0.0004661691750715846
2026-04-10,0.02021476239135578,0.018211503990718914,0.017167337940585226,0.02555583881174095,0.01596814237549693,-0.0011385210916523558,0.003525949632005032,0.021049573266283206,0.0001702281183058041,-0.013340186348648642,0.018405638553428805,0.005480602574289728,0.013994498943833644,0.005590423892994689
2026-04-13,-0.0018576040356520496,-0.0018686924602927535,-0.00210972614765248,-0.0017443232733884706,0.0011141546387523071,0.010173274948748201,0.01226262719293758,0.017434001448101588,0.001298647737427494,-0.005720161498773413,-0.007401781922916517,-0.008986390487733309,-0.008576739029013014,-0.004632842560340578
2026-04-14,0.031017370314252446,0.027280054489263073,0.023960601138247606,0.028457297817480853,0.023657534273739955,0.011782866364792755,0.019640482473783916,0.020084458039437925,-0.0039601185393721705,-0.039748964201003045,0.02432838434565121,0.008240986029072861,0.027395470800653632,-0.009541515017208124
2026-04-15,0.012635416017303669,0.015620931800722104,0.01445279284666312,0.019174779148013243,0.011737329455939083,0.007975783355387733,0.015945605830651965,0.001545170478584268,-0.003925227774549067,-0.010348612622076536,0.004437789151797933,0.002898850937763209,0.020718048966319014,0.0061090278740221216
2026-04-16,0.010100991785005453,0.00897205830617498,0.009498027226898298,0.01452719150442694,0.011161628904905463,0.0026099558353673835,0.003609244545592194,0.010177711451646365,0.00222101387770568,-0.012658202601573132,0.023808715886218357,0.01722487901418046,0.022106557771931934,0.006305453059324506
2026-04-17,-0.009999982048483402,-0.009908520924815978,-0.008064495454511378,-0.0009388991141484615,-0.008824720325923185,0.012040463669150903,0.015175945510511601,0.024042378316973423,-0.0009180779659778704,-0.02564108016318145,-0.017514625054842914,-0.008862900099386839,-0.00548178763150986,-0.014620608483606912
2026-04-20,0.004753434564774173,0.005901944369832046,0.007452512189973115,0.009398442158713438,0.004196813151811751,-0.002374372617670484,-0.002619281725804501,0.004426125480334164,-0.0028518965390006423,0.07951952708227816,0.005968137246715521,0.0076734595387562,0.00438796402695929,0.0009421071823516591
2026-04-21,0.017149578898945306,0.018112260468152064,0.01143239396860185,0.02234634788015244,0.01748727177527587,-0.006348217959672997,-0.005918184547990535,0.007544064749779533,-0.0015571306004650287,0.03338628154465928,0.008912575007443913,0.004795334739881918,0.027235556222744206,0.009882309857536686
2026-04-22,0.00406974969908247,0.00200447953078009,0.006648936440039055,0.011156687133317522,0.007269208348100964,0.010460084168953943,0.0163895307178914,0.026313243638577788,0.0020051473340130244,-0.029743585831079722,0.003988050591480885,-0.012241263745622732,0.004611426514762318,0.00046606056943154783
2026-04-23,0.0,0.0007502333461513189,0.0019815261813216356,-0.0045035073998341835,-0.004338092798431781,-0.004132868267081369,-0.008884505234035278,0.021377116073203917,-0.0004828048118112882,0.02061307547969271,-0.007478769475245173,-0.009480515922454691,0.00901846564659059,0.0067535641466442975
2026-04-24,0.0416907763490002,0.044227838954429055,0.04021098369301135,0.038226701569867405,0.03230220091059155,0.007973689797975636,0.016289854507232526,0.0467120595238284,0.002008465924816294,-0.03107200404267052,0.00973870433349644,0.0024260316588464725,-2.7822894683393606e-05,-0.0030071736252021974
2026-04-27,0.033907761592396835,0.031107921009494444,0.02788335748663573,0.02374727922336417,0.01757483474460031,0.0012323767534654362,0.0020332896126786792,-0.013409901624033549,-0.0028544291350430795,-0.03687860291140321,0.013751376792643155,-0.0020178527983187866,0.021526848332351856,0.006032487989179991
2026-04-28,-0.010752688172043001,-0.01067534501896672,-0.008631281891645859,-0.00276656870550418,-0.0023954193004298574,-0.004894172187521972,-0.008972472953050814,-0.036670261961282424,0.0004993443489185179,-0.010543869546671303,-0.010239931901555588,-0.0094837001211322,0.003928967097520886,0.004151320578305917
2026-04-29,-0.013586956521739135,-0.012667121865147402,-0.01181597710953941,-0.00981645493984562,-0.005521784247846995,-0.0003991720531409948,0.00038272499882396893,0.025711703934615082,0.0018216274879112593,0.054963519149170637,0.0,0.016824932250394387,0.007510876742699679,0.014699156718869677
2026-04-30,-0.0027548209366391463,-0.0033261912967114116,-0.0044052673072989545,0.008405158983258332,-0.009588741301665205,0.010238239941821936,0.00887886270384497,0.02544504366284972,0.003601646494638011,-0.10207337218538048,-0.010556840236601528,-0.012841322131318833,-0.013754470474743319,-0.006337789353688117
2026-05-01,0.0,0.0,0.0,0.0,0.0,0.002928328889657106,0.0089235953340574,0.009340322943602875,-0.0018180618589728192,0.00592068591376127,0.0038491948969949785,0.0,0.0,-0.002733504393690689
2026-05-04,0.045303850542774526,0.04505362073059449,0.04298358522713852,0.04872833371841745,0.045688819420590665,-0.004062189384334225,-0.0018570461013891482,-0.007922670706230539,-0.00047513033458257414,0.07651566579883617,0.0,0.012389238241578004,0.05123909262993798,0.015532279579071995
2026-05-05,0.0,0.001824859310412652,-0.0006060975970644256,0.0034644790034614736,0.001575929637265494,0.008120017337603702,0.010305254951532117,0.04473444381626157,0.0013943942787038033,-0.04975405736520189,0.0,-0.007559487469997794,0.0,-0.0067476853664192316
2026-05-06,0.012156464528839228,0.010928933651090489,0.013341493562530449,0.01198213104135415,0.009064727604973788,0.014588330317794274,0.020248201219420503,0.0500072451443776,-0.0016773054363118378,0.0005753871901450491,0.0,0.012169376251500053,0.06451931011822665,-0.013586943904577264
2026-05-07,0.020365503375897598,0.021621635368278325,0.02094554082680178,0.02247639756631048,0.019323088936799904,-0.003803095327784889,-0.0012670889389402307,-0.028626729111024485,-0.004644147517347985,-0.01782630689032183,0.055798094419698296,0.015735998816819752,0.014285176809007982,0.008264520709686085
2026-05-08,-0.007164759161794265,-0.011022927541272876,-0.002930832251533566,-0.009813542541959985,-0.007865731014896293,0.008425703533400997,0.0170843003899106,0.05674713757179872,-0.00020386521399129442,0.006440316794081857,-0.0019128451571459593,-0.008734542170985793,0.0010614342387316178,-0.006375308174456418
2026-05-11,-0.0010309121043411418,0.0006687199930610621,-0.004703133586432484,0.006937531592233537,0.0044735470056218585,0.0018799566475542484,0.0010306205935852741,0.023947752662416555,-0.0029019653733958206,0.0692262123175218,-0.004716190791303809,0.0004974255526661864,0.04324356286676445,0.010540789519547289
2026-05-12,-0.0005160273577958785,0.00044556072566437344,-0.0017720203564680626,0.002952785986844564,0.0025906094031222793,-0.0016026088601545085,-0.007076604802653486,-0.03147767169073823,0.0016229616472482888,-0.021218683757119994,0.0052018974681544705,-0.002231606956708543,-0.02289501813613881,0.012018134950326775
2026-05-13,-0.01393906551771218,-0.014918753319916322,-0.012426071618435675,-0.017664406524083076,-0.012502179290078241,0.005849246488426552,0.012041483674895437,0.02383772623017344,0.004762074815726436,-0.006670313141271755,0.00843986881414871,0.0015382357323465712,0.026279723130859578,0.0040331899189163245
2026-05-14,0.005759194259244094,0.005877048235502391,0.004194201513664675,0.002997033529779536,0.009117934959939067,0.007655604577358366,0.008820462911741878,0.0032936884745176087,0.0018380143583822672,-0.0341354550477867,-0.009768262823148577,2.2722426465060508e-05,0.017516601168337864,-0.0044632852409906
2026-05-15,-0.006767324364671201,-0.009438229678721877,-0.009546575448973416,-0.020119564160965275,-0.013877038088223825,-0.012363320128051747,-0.015396158443578667,-0.0405826571534893,0.0001710987032821354,0.06778679378787822,-0.01986721853142348,-0.016154760040345773,-0.06117089222465677,0.030038068943107232
2026-05-18,-0.005241090062921727,-0.00453720520731804,-0.006626542792262824,-0.002846094603719318,-0.006813771830388338,-0.0007356678561787344,-0.005125240629667793,-0.02487608429618149,0.0007160020197189976,-0.03309824201035161,-0.009662053621010358,-0.011075521567198376,0.003050755853320597,0.006093657463622559
2026-05-19,-0.018967365888471144,-0.0170920697553405,-0.015160704017790128,-0.02140671260739191,-0.01751601452995355,-0.006678320788135905,-0.008432862066224178,0.0017544533708484522,-0.001041563196208406,0.01346800085456068,-0.00436331880713603,0.00477776293556853,-0.032514446642434636,0.009517557983210967
2026-05-20,-0.006444666852361669,-0.0071875160530390225,-0.006157635699404085,-0.007083336512247684,-0.0038515527018477824,0.010792026370445518,0.015447910900689754,0.047449422076345504,0.005549209970649338,-0.03432995294678509,-0.012323243909357573,-0.005687701532172573,-0.008623884998750997,-0.02035564472227991
2026-05-21,0.03621619972022794,0.03479680866818935,0.034696445571783974,0.045530885241083396,0.03366724156274126,0.0017153304306989359,0.0008656232695711807,0.008456569303531225,-0.00434932134128041,-0.03899084199268488,0.03143130186952536,-0.010315324174528517,0.08415090020069171,0.0030621038676896806
2026-05-22,0.015127851859363384,0.01579778809202881,0.013173634420611924,0.02548658632147438,0.021749981256365514,0.0037269732409066503,0.001934769749697418,0.02405138553125319,-0.0012788229491633718,-0.003579920353401156,0.02682909530280897,0.0086467057981221,0.00410974959403565,-0.006105512023398041
2026-05-25,0.03597122189336632,0.03599196060825505,0.03546099354738996,0.0459883044812317,0.03256436796480777,0.0,0.0,0.0,-0.0035435280980087303,-0.006586862594382348,0.02872036303619363,0.0,0.0,0.0
2026-05-26,-0.0069444896472601325,-0.002573411367932321,-0.003995416440840338,0.0009354394077991657,-0.0027272077978219844,0.006108260424063872,0.011851250059960128,0.060968105118543336,0.00029903373699946556,0.025316460062143387,-0.002487815560891282,-0.00025697377944511324,0.02545963162273024,-0.01426065291120171
2026-05-27,0.024475570579255423,0.021715772889643326,0.020630407470003664,0.02336448598130847,0.016804674357044913,0.00016487914469087706,0.0006959279787079886,-0.010717741643514134,-7.951228100844254e-05,-0.042328001391321646,5.1084803839529513e-05,-0.010594710365930404,0.022515092862820385,-0.0026708399380886982
2026-05-28,-0.019990277823035862,-0.018729007124235975,-0.02021339685650103,-0.029223716422303037,-0.014017266590648503,0.005753716619668614,0.009100007014480438,0.009734446010561948,0.0006360275198662446,-0.03376311316747249,-0.0047121821838648215,-0.012715863151094187,-0.00527545726781109,-0.005802281454599156
2026-05-29,0.048756234088347394,0.034741609760075454,0.0366761827878761,0.03292568108672422,0.02512808021606805,0.002172260678511728,0.002048797158850313,-0.0006847693401765831,-0.001331620395565447,-0.026683613875561618,0.025294480751340442,0.007047482206337552,0.035534519873386516,-0.0004489012515718205
2026-06-01,0.0009487521126509968,0.010984430659002564,0.007186307880705067,0.010928933651090489,0.01352401006913162,0.0026252961308912415,0.004233604666074475,0.0050079500979784974,-0.0003531969758715503,0.04765010161736205,0.009118538885412919,0.00856904595411101,0.03683623789082824,0.00494045264513443
2026-06-02,0.0018957056705419806,0.002665064253955407,0.0038419152577759963,-0.0036036173502603797,0.004839182854787127,0.0012920889411551784,0.00026174524083333317,0.05785681545897714,-0.002623166699323165,-0.017445407639044563,-0.0029892873074984783,0.025204193090855753,0.0014917825284430641,-0.0044692695760304435
2026-06-03,0.01797541703628691,0.017378858912140416,0.0185894437875036,0.013562387167220358,0.019795979840295574,-0.007372041104846239,-0.008855126741294739,0.017619197042211487,0.0047142964549633515,0.01838928343441748,0.02499302562414374,-0.01555819922860091,0.0,0.00808086473323022
2026-06-04,-0.01394052064378759,-0.011455008314138704,-0.011808893785315688,-0.0133809100840111,-0.01682551333517468,0.004054961568363158,-0.0008572111414465455,-0.02104991087043473,0.0008672630642823087,-0.04109588227644323,-0.013617196923569996,-0.014817127194914015,-0.01841507219902172,-0.0031173320903643553
2026-06-05,-0.01837885934294159,-0.01992272395724215,-0.01792505672108613,-0.021699833263926105,-0.013278310983176,-0.026445361894386843,-0.04179989127532524,-0.10444306679538984,-7.936817364084803e-05,0.3967532962143463,-0.013080796197608047,-0.01154106644518249,-0.05542280130705535,0.01317836392780869
2026-06-08,-0.030724959488758086,-0.029869308679063677,-0.02986730677060645,-0.03142323468004138,-0.03479315291232288,0.0029781310549599205,0.008566135905265782,0.0586915733486284,0.002701335531519966,-0.12040911785348352,-0.03849809445402408,-0.012214137173469752,-0.08285916832566576,0.0035273967454600985
2026-06-09,0.025260060711692844,0.02437458541574311,0.025085571883600943,0.037213681134706356,0.027622605307562997,-0.0025763939780845124,-0.009673857745857828,-0.01629182044012134,-0.0001931012262229581,0.05021145661250648,0.021742069607276315,-0.003697121807228254,0.08183945117168023,-0.005272444553015454
